Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,70.8,70.8,585.0605,51142.7,546,0,-0.1567,548.0438,-20.333,0,0,0.0528,0.0522,0.0518,0,0,0,-23.255,0,0,100,0,0,0,0,0,0,0,0,0,0,572.4129,97288.76,1.5117,1.5754,0,0,0,0,0,0,0,0,0,0,3.9994,-10.5626,-4.8966,-4.8966,563.0067,14.9629,37.0167,-22.0538,0.9623,0.4042,7103.646,-10.3061,577.7092,29.6654,-11.0269,0,442.6576,25.9898,2.0438,0.1366,0,0,1511891,-548.0438,0,0,0,1.51E+08,0,0,45.9962,25.8556,556.4357,580.5093,601.2969,9.3993,-10.5626,-0.6981,11.3403,0.457,603.1866,580.5093,554.546,55.1428,32.4655,6.5022,11.3451,-0.6981,-10.5674,579.4139,31.3702,48.6406,0.5338,8.4806,78.6322,0.0796,89.9902
1,71,71,585.3176,51139.66,538,0,-0.1629,541.9006,-20.5632,0,0,0.0528,0.0522,0.0518,0,0,0,-23.6448,0,0,100,0,0,0,0,0,0,0,0,0,0,572.6032,97262.34,7.6643,2.6976,0,0,0,0,0,0,0,0,0,0,3.9905,-10.6822,-4.948,-4.948,562.3615,20.4609,43.4171,-22.9561,0.9608,0.4713,7095.969,-10.4201,577.6656,35.765,-11.4781,0,143.9391,31.939,3.9006,0.1906,0,0,1511891,-541.9006,0,0,0,1.51E+08,0,0,45.9718,25.8424,555.3216,580.7423,601.6405,16.1205,-10.6822,-0.6429,11.3986,2.3134,606.6987,580.7423,550.2635,64.7982,38.8417,8.3629,11.5191,-0.6429,-10.8027,579.2349,37.3343,56.4353,0.5401,7.7483,72.5798,0.0735,89.9737
1,71.2,71.2,584.9186,51116.94,538,0,-0.171,535.5164,-20.738,0,0,0.0528,0.0522,0.0518,0,0,0,-23.9278,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3253,97242.88,11.9785,3.4871,0,0,0,0,0,0,0,0,0,0,3.9762,-10.773,-4.987,-4.987,560.806,25.2896,49.4022,-24.1126,0.9588,0.5119,7090.153,-10.5067,576.881,41.3646,-12.0563,0,20060.04,37.3459,-2.4836,-0.0982,0,0,1511891,-535.5164,0,0,0,1.51E+08,0,0,45.9533,25.8324,553.0524,580.3868,601.0865,20.8638,-10.773,-0.6009,11.4428,3.6112,608.8832,580.3868,545.2557,73.3668,44.8704,9.7393,11.7325,-0.6009,-11.0627,578.1752,42.6588,63.6275,0.5521,7.5331,69.5094,0.0689,89.9707
1,71.4,71.4,584.883,51092.55,528,0,-0.1755,532.1019,-20.8465,0,0,0.0528,0.0522,0.0518,0,0,0,-24.1198,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3846,97224.73,13.7495,3.9564,0,0,0,0,0,0,0,0,0,0,3.9693,-10.8294,-5.0112,-5.0112,560.1178,28.0159,52.7811,-24.7652,0.9577,0.5308,7086.545,-10.5604,576.6279,44.526,-12.3826,0,-1453.934,40.3985,4.1019,0.1464,0,0,1511891,-532.1019,0,0,0,1.51E+08,0,0,45.9419,25.8264,551.9618,580.3854,600.9297,23.6896,-10.8294,-0.5742,11.4698,4.142,610.5142,580.3854,542.3773,78.4123,48.2835,10.2754,11.8481,-0.5742,-11.2077,577.759,45.6571,68.1369,0.5578,7.6311,67.9723,0.0662,89.9701
1,71.6,71.6,585.105,51092.7,528,0,-0.1801,529.3952,-20.9299,0,0,0.0528,0.0522,0.0518,0,0,0,-24.2618,0,0,100,0,0,0,0,0,0,0,0,0,0,572.4176,97212.89,15.2679,4.304,0,0,0,0,0,0,0,0,0,0,3.9647,-10.8727,-5.0297,-5.0297,559.6873,30.2921,55.7098,-25.4177,0.9566,0.5437,7083.777,-10.6016,576.6324,47.2372,-12.7089,0,239.7389,43.001,1.3952,0.0461,0,0,1511891,-529.3952,0,0,0,1.51E+08,0,0,45.9332,25.8217,551.2416,580.5393,601.3947,25.7857,-10.8727,-0.5544,11.4906,4.5967,612.2867,580.5393,540.3495,82.8915,51.1441,10.9543,11.9534,-0.5544,-11.3355,577.7252,48.33,71.9372,0.5587,7.567,67.1006,0.0635,89.9697
1,71.8,71.8,584.9186,51063.73,528,0,-0.1797,527.0455,-20.9963,0,0,0.0528,0.0522,0.0518,0,0,0,-24.3574,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3897,97202.2,16.5359,4.6337,0,0,0,0,0,0,0,0,0,0,3.9624,-10.9072,-5.0445,-5.0445,559.5366,32.4912,57.8731,-25.382,0.9566,0.5614,7081.574,-10.6345,576.4579,49.4124,-12.691,0,16755.56,45.1822,-0.9545,-0.0294,0,0,1511891,-527.0455,0,0,0,1.51E+08,0,0,45.9261,25.8179,551.0578,580.4099,601.0049,27.774,-10.9072,-0.5381,11.5076,4.9762,613.382,580.4099,538.6807,86.3366,53.3644,11.6353,12.047,-0.5381,-11.4466,577.4909,50.4454,74.7013,0.5586,7.4202,65.9805,0.0623,89.9694
1,72,72,585.0191,51053.13,522,0,-0.1818,525.389,-21.0513,0,0,0.0528,0.0522,0.0518,0,0,0,-24.4553,0,0,100,0,0,0,0,0,0,0,0,0,0,572.2853,97193.62,17.6124,4.8716,0,0,0,0,0,0,0,0,0,0,3.96,-10.9357,-5.0567,-5.0567,559.3414,33.9524,59.6301,-25.6777,0.9561,0.5694,7079.754,-10.6616,576.4599,51.0709,-12.8389,0,400.5882,46.7913,3.389,0.0998,0,0,1511891,-525.389,0,0,0,1.51E+08,0,0,45.9204,25.8149,550.7796,580.4366,601.369,29.2109,-10.9357,-0.5247,11.5211,5.2981,614.715,580.4366,537.4337,89.3261,55.0476,12.0447,12.1296,-0.5247,-11.5442,577.5284,52.1395,77.2814,0.5564,7.4162,65.4452,0.0607,89.9692
1,72.2,72.2,584.9868,51059.63,522,0,-0.1817,524.0615,-21.0963,0,0,0.0528,0.0522,0.0518,0,0,0,-24.5255,0,0,100,0,0,0,0,0,0,0,0,0,0,572.1455,97185.91,18.4374,5.0516,0,0,0,0,0,0,0,0,0,0,3.959,-10.9591,-5.0667,-5.0667,559.3182,35.2567,60.9253,-25.6686,0.9561,0.5787,7078.261,-10.6839,576.4306,52.3691,-12.8343,0,564.5211,48.091,2.0615,0.0585,0,0,1511891,-524.0615,0,0,0,1.51E+08,0,0,45.9157,25.8124,550.8107,580.3657,601.4749,30.2997,-10.9591,-0.5138,11.5323,5.5446,615.637,580.3657,536.6487,91.5755,56.3042,12.5872,12.1961,-0.5138,-11.6229,577.5505,53.489,78.9883,0.5535,7.2753,64.9487,0.0594,89.969
1,72.4,72.4,584.6785,51053.52,522,0,-0.1834,523.2723,-21.1321,0,0,0.0528,0.0522,0.0518,0,0,0,-24.6067,0,0,100,0,0,0,0,0,0,0,0,0,0,572.2718,97181.53,19.0466,5.1255,0,0,0,0,0,0,0,0,0,0,3.9544,-10.9777,-5.0747,-5.0747,558.7619,35.4896,61.4063,-25.9166,0.9557,0.5779,7077.075,-10.7016,576.0396,52.7673,-12.9583,0,-164.9739,48.448,1.2723,0.0358,0,0,1511891,-523.2723,0,0,0,1.51E+08,0,0,45.9119,25.8103,549.9196,580.2137,600.6086,30.7506,-10.9777,-0.5054,11.5415,5.7263,615.1131,580.2137,535.4151,91.8408,56.9414,12.1428,12.2474,-0.5054,-11.6836,576.914,53.6417,79.698,0.5621,7.5634,64.7476,0.0584,89.969
1,72.6,72.6,584.6707,51062.51,522,0,-0.1864,523.418,-21.1544,0,0,0.0528,0.0522,0.0518,0,0,0,-24.632,0,0,100,0,0,0,0,0,0,0,0,0,0,572.0729,97175.27,19.273,4.9948,0,0,0,0,0,0,0,0,0,0,3.9509,-10.9893,-5.0796,-5.0796,558.3257,34.9077,61.2527,-26.345,0.9549,0.5699,7076.335,-10.7126,575.889,52.471,-13.1725,0,-160.3139,48.0802,1.418,0.0406,0,0,1511891,-523.418,0,0,0,1.51E+08,0,0,45.9096,25.8092,549.3335,580.1372,600.8465,29.9711,-10.9893,-0.4995,11.5468,5.7935,614.6078,580.1372,535.5721,91.1898,56.7192,12.1541,12.2684,-0.4995,-11.7109,576.7724,53.3544,79.0357,0.5639,7.5028,65.3375,0.058,89.9689
1,72.8,72.8,584.8562,51061.53,522,0,-0.1858,523.9279,-21.1671,0,0,0.0528,0.0522,0.0518,0,0,0,-24.6471,0,0,100,0,0,0,0,0,0,0,0,0,0,572.2528,97170.27,19.3758,4.9523,0,0,0,0,0,0,0,0,0,0,3.9526,-10.9959,-5.0824,-5.0824,558.5992,34.6713,60.9283,-26.257,0.9551,0.5691,7075.915,-10.7189,576.1038,52.1759,-13.1285,0,-665.975,47.7998,1.9279,0.0556,0,0,1511891,-523.9279,0,0,0,1.51E+08,0,0,45.9083,25.8085,549.6516,580.3207,601.0392,29.7186,-10.9959,-0.4965,11.5499,5.8239,614.6311,580.3207,536.0597,90.7032,56.3928,12.1318,12.2786,-0.4965,-11.7246,577.0038,53.0759,78.5714,0.5633,7.4765,65.4228,0.0575,89.9689
1,73,73,584.8654,51078,522,0,-0.1859,524.2237,-21.1757,0,0,0.0528,0.0522,0.0518,0,0,0,-24.6593,0,0,100,0,0,0,0,0,0,0,0,0,0,572.2191,97164.63,19.4209,4.8496,0,0,0,0,0,0,0,0,0,0,3.9524,-11.0004,-5.0844,-5.0844,558.5935,34.3698,60.6417,-26.2719,0.9551,0.5668,7075.628,-10.7232,576.1081,51.8844,-13.136,0,-793.126,47.5058,2.2237,0.0647,0,0,1511891,-524.2237,0,0,0,1.51E+08,0,0,45.9075,25.8082,549.6571,580.3145,601.1036,29.104,-11.0004,-0.494,11.5516,5.8371,614.2227,580.3145,536.538,89.999,56.0908,12.3143,12.2833,-0.494,-11.7321,577.0251,52.8014,77.6847,0.5635,7.3085,65.7357,0.0572,89.9689
1,73.2,73.2,584.6428,51075.02,522,0,-0.1868,524.8671,-21.1807,0,0,0.0528,0.0522,0.0518,0,0,0,-24.6505,0,0,100,0,0,0,0,0,0,0,0,0,0,572.08,97155.87,19.4175,4.6937,0,0,0,0,0,0,0,0,0,0,3.9498,-11.003,-5.0855,-5.0855,558.2392,33.3721,59.7757,-26.4036,0.9548,0.5583,7075.462,-10.7257,575.8416,50.9745,-13.2018,0,-149.2501,46.5739,2.8671,0.0859,0,0,1511891,-524.8671,0,0,0,1.51E+08,0,0,45.9071,25.8081,549.1963,580.1218,600.7741,28.1692,-11.003,-0.4926,11.5524,5.8359,613.1765,580.1218,536.7939,88.3094,55.2547,11.9268,12.2837,-0.4926,-11.7343,576.6974,51.8303,76.3826,0.5672,7.4043,66.2371,0.0568,89.9689
1,73.4,73.4,584.6859,51094.16,525,0,-0.1876,526.0266,-21.1799,0,0,0.0528,0.0522,0.0518,0,0,0,-24.6622,0,0,100,0,0,0,0,0,0,0,0,0,0,572.292,97147.73,19.3628,4.3304,0,0,0,0,0,0,0,0,0,0,3.9493,-11.0025,-5.0853,-5.0853,558.166,32.1394,58.6593,-26.5199,0.9546,0.5479,7075.494,-10.7252,575.8459,49.8193,-13.26,0,-182.2389,45.3994,1.0266,0.0319,0,0,1511891,-526.0266,0,0,0,1.51E+08,0,0,45.9073,25.8084,548.9849,580.2257,600.6006,25.9886,-11.0025,-0.4921,11.5516,5.8196,611.4186,580.2257,538.1669,85.392,54.1991,12.1403,12.279,-0.4921,-11.7299,576.6037,50.5771,73.2517,0.5742,7.0338,67.4,0.057,89.9689
1,73.6,73.6,584.9753,51109.47,525,0,-0.1878,527.4559,-21.1759,0,0,0.0528,0.0522,0.0518,0,0,0,-24.6825,0,0,100,0,0,0,0,0,0,0,0,0,0,572.0593,97137.09,19.3021,3.9559,0,0,0,0,0,0,0,0,0,0,3.9513,-11.0005,-5.0844,-5.0844,558.4386,30.9827,57.5194,-26.5367,0.9546,0.5386,7075.621,-10.7233,576.1297,48.6738,-13.2684,0,731.6761,44.2511,2.4559,0.0793,0,0,1511891,-527.4559,0,0,0,1.51E+08,0,0,45.9079,25.809,549.4722,580.3271,601.5607,23.7403,-11.0005,-0.4921,11.5497,5.8015,610.7571,580.3271,540.2758,83.3012,52.8712,12.82,12.2728,-0.4921,-11.7236,577.1201,49.6641,70.4812,0.5683,6.4978,68.8248,0.0571,89.969
1,73.8,73.8,584.8698,51130.67,525,0,-0.1878,529.2,-21.172,0,0,0.0528,0.0522,0.0518,0,0,0,-24.6748,0,0,100,0,0,0,0,0,0,0,0,0,0,572.0411,97120.19,19.2169,3.5282,0,0,0,0,0,0,0,0,0,0,3.9506,-10.9984,-5.0835,-5.0835,558.3291,29.1291,55.6698,-26.5407,0.9546,0.5232,7075.755,-10.7213,576.0229,46.8229,-13.2704,0,-976.2662,42.3995,4.2,0.1442,0,0,1511891,-529.2,0,0,0,1.51E+08,0,0,45.9086,25.8097,549.3275,580.2531,601.3436,21.1728,-10.9984,-0.4921,11.5475,5.7761,608.8722,580.2531,541.799,79.6722,51.0531,12.599,12.2646,-0.4921,-11.7155,576.9748,47.7748,67.0732,0.5733,6.3237,70.4257,0.057,89.969
1,74,74,584.7721,51154.61,535,0,-0.1879,531.4288,-21.168,0,0,0.0528,0.0522,0.0518,0,0,0,-24.6804,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3464,97102.66,19.0817,3.0523,0,0,0,0,0,0,0,0,0,0,3.9499,-10.9964,-5.0827,-5.0827,558.2201,26.7913,53.3433,-26.552,0.9546,0.5022,7075.883,-10.7194,575.9214,44.4926,-13.276,0,-328.9014,40.0673,-3.5712,-0.1333,0,0,1511891,-531.4288,0,0,0,1.51E+08,0,0,45.9093,25.8104,549.0224,580.3004,600.7288,18.3162,-10.9964,-0.4921,11.5454,5.7357,606.5596,580.3004,543.1917,75.1308,48.8716,11.7629,12.2529,-0.4921,-11.7039,576.6839,45.2551,63.3679,0.5856,6.3871,72.3418,0.0569,89.969
1,74.2,74.2,584.6499,51195.46,535,0,-0.1869,534.7667,-21.1661,0,0,0.0528,0.0522,0.0518,0,0,0,-24.6679,0,0,100,0,0,0,0,0,0,0,0,0,0,572.2319,97080.88,18.8538,2.5556,0,0,0,0,0,0,0,0,0,0,3.9501,-10.9954,-5.0822,-5.0822,558.2433,23.4766,49.8832,-26.4066,0.9548,0.4706,7075.946,-10.7184,575.8477,41.081,-13.2033,0,-190.4217,36.6799,-0.2333,-0.0099,0,0,1511891,-534.7667,0,0,0,1.51E+08,0,0,45.9099,25.8112,549.1182,580.1809,600.5974,15.3352,-10.9954,-0.4911,11.5432,5.6673,604.8193,580.1809,544.8962,70.0526,45.4142,10.1295,12.2345,-0.4911,-11.6867,576.6321,41.8654,59.9231,0.5888,6.9157,74.6071,0.0567,89.969
1,74.4,74.4,584.7317,51264.75,535,0,-0.1835,538.5609,-21.1802,0,0,0.0528,0.0522,0.0518,0,0,0,-24.6723,0,0,100,0,0,0,0,0,0,0,0,0,0,572.5439,97054.65,18.4434,2.0899,0,0,0,0,0,0,0,0,0,0,3.9538,-11.0027,-5.0854,-5.0854,558.803,20.2421,46.1708,-25.9287,0.9557,0.4384,7075.481,-10.7254,576.0888,37.5279,-12.9644,0,-295.4975,33.2065,3.5609,0.1759,0,0,1511891,-538.5609,0,0,0,1.51E+08,0,0,45.9088,25.8111,549.842,580.3455,600.3843,12.5418,-11.0027,-0.4861,11.5451,5.5435,603.3254,580.3455,546.9009,64.7645,41.7846,8.34,12.2071,-0.4861,-11.6647,576.8572,38.2964,56.4245,0.5927,7.7655,76.8026,0.0563,89.9691
1,74.6,74.6,584.8134,51303.99,535,0,-0.1802,542.3453,-21.2304,0,0,0.0528,0.0522,0.0518,0,0,0,-24.7507,0,0,100,0,0,0,0,0,0,0,0,0,0,572.5092,97027.05,17.668,1.6827,0,0,0,0,0,0,0,0,0,0,3.9567,-11.0288,-5.0965,-5.0965,559.3444,16.9992,42.4681,-25.469,0.9564,0.4003,7073.818,-10.7502,576.3237,33.9785,-12.7345,0,-567.7606,29.7337,7.3453,0.4321,0,0,1511891,-542.3453,0,0,0,1.51E+08,0,0,45.9039,25.8089,550.6973,580.3853,600.6162,10.1015,-11.0288,-0.4728,11.5561,5.3087,602.5828,580.3853,548.7307,60.2376,38.04,6.3854,12.1637,-0.4728,-11.6364,577.233,34.8877,53.8522,0.5878,9.4336,78.983,0.0545,89.9693
1,74.8,74.8,584.7905,51344.69,547,0,-0.1702,546.1998,-21.3301,0,0,0.0528,0.0522,0.0518,0,0,0,-24.9086,0,0,100,0,0,0,0,0,0,0,0,0,0,572.5612,96995.63,16.3056,1.2911,0,0,0,0,0,0,0,0,0,0,3.9646,-11.0806,-5.1186,-5.1186,560.7226,14.5228,38.5907,-24.0679,0.9588,0.3763,7070.519,-10.7995,576.7679,30.5681,-12.034,0,-494.9214,26.5568,-0.8002,-0.0551,0,0,1511891,-546.1998,0,0,0,1.51E+08,0,0,45.8936,25.8037,552.8314,580.3892,600.498,7.756,-11.0806,-0.4475,11.5802,4.896,601.7282,580.3892,551.6011,55.5284,34.1894,5.4012,12.0973,-0.4475,-11.5977,577.9062,31.7063,50.1272,0.5743,10.2808,80.9868,0.0521,89.9698
1,75,75,584.8898,51377.63,547,0,-0.1646,549.4191,-21.491,0,0,0.0528,0.0522,0.0518,0,0,0,-25.173,0,0,100,0,0,0,0,0,0,0,0,0,0,572.5941,96963.38,14.1508,0.8593,0,0,0,0,0,0,0,0,0,0,3.9678,-11.1642,-5.1543,-5.1543,561.5975,12.1783,35.4706,-23.2923,0.9602,0.3433,7065.202,-10.879,577.1257,27.7065,-11.6462,0,-2489.078,23.8245,2.4191,0.1986,0,0,1511891,-549.4191,0,0,0,1.51E+08,0,0,45.8769,25.795,554.1719,580.4645,600.6834,5.1678,-11.1642,-0.4078,11.6198,4.2442,601.2507,580.4645,553.6046,51.8315,31.0454,4.1855,12.0085,-0.4078,-11.5529,578.4399,29.0208,47.646,0.5637,12.3836,83.7358,0.0478,89.9706
1,75.2,75.2,584.6903,51423.3,547,0,-0.1574,551.7536,-21.7096,0,0,0.0528,0.0522,0.0518,0,0,0,-25.5115,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3253,96931.21,11.0195,0.4254,0,0,0,0,0,0,0,0,0,0,3.9693,-11.2777,-5.2027,-5.2027,562.3835,10.6299,32.9367,-22.3068,0.9618,0.3227,7057.996,-10.9869,577.2547,25.5011,-11.1534,0,-299.7705,21.7833,4.7536,0.4472,0,0,1511891,-551.7536,0,0,0,1.51E+08,0,0,45.854,25.7827,555.5617,580.24,600.5738,2.5622,-11.2777,-0.3552,11.6746,3.3001,600.7192,580.24,555.4163,48.9656,28.4864,3.6627,11.9094,-0.3552,-11.5125,578.7918,27.0382,45.3029,0.5479,13.3687,86.7526,0.0417,89.9722
1,75.4,75.4,584.7025,51467.43,546,0,-0.1506,552.7157,-21.9781,0,0,0.0528,0.0522,0.0518,0,0,0,-25.967,0,0,100,0,0,0,0,0,0,0,0,0,0,572.4688,96899.23,6.7892,-0.0345,0,0,0,0,0,0,0,0,0,0,3.9711,-11.4172,-5.2621,-5.2621,563.3438,10.6281,31.9868,-21.3587,0.9635,0.3323,7049.159,-11.1195,577.5829,24.8672,-10.6794,0,-321.4164,21.3075,6.7157,0.6319,0,0,1511891,-552.7157,0,0,0,1.51E+08,0,0,45.8258,25.7675,556.9772,580.2994,600.4183,-0.2082,-11.4172,-0.2907,11.7423,2.0294,600.4193,580.2994,556.9762,47.7036,27.5837,4.2605,11.8309,-0.2907,-11.5058,579.2316,26.5159,43.4431,0.5369,11.1967,-89.7254,0.0344,89.976
