Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,180.8,180.8,604.4075,67704.45,573,0,-0.1693,567.8635,-2.8264,0,0,0.0528,0.0522,0.0518,0,0,0,-1.3392,0,0,100,0,0,0,0,0,0,0,0,0,0,594.617,65230.95,0.178,1.9011,0,0,0,0,0,0,0,0,0,0,4.5101,-1.4448,-0.7147,-0.7147,582.5409,14.6774,36.544,-21.8666,0.9638,0.4016,7742.117,-1.4397,597.1186,29.2551,-10.9333,0,-164.3412,25.6107,-5.1365,-0.35,0,0,1536474,-567.8635,0,0,0,1.54E+08,0,0,48.5774,27.9742,575.0973,600.8297,617.7005,9.7877,-1.4448,-2.9277,4.5047,0.0614,619.8416,600.8297,572.9563,51.9781,32.9662,5.0928,4.505,-2.9277,-1.4451,597.8759,30.0124,46.8853,0.5945,10.2062,77.661,0.1322,89.9948
1,181,181,604.2324,67836.33,573,0,-0.1688,566.4982,-2.9782,0,0,0.0528,0.0522,0.0518,0,0,0,-1.5382,0,0,100,0,0,0,0,0,0,0,0,0,0,594.2142,65065.27,1.1765,2.3632,0,0,0,0,0,0,0,0,0,0,4.5057,-1.5224,-0.7526,-0.7526,582.4178,15.9196,37.7342,-21.8146,0.9639,0.4219,7736.199,-1.5167,596.9609,30.4627,-10.9073,0,-115.8633,26.8269,-6.5018,-0.4084,0,0,1536474,-566.4982,0,0,0,1.54E+08,0,0,48.5616,27.9682,575.1119,600.5712,617.8383,12.1796,-1.5224,-2.8815,4.5344,0.4052,621.0663,600.5712,571.8839,54.5681,34.073,5.3857,4.5479,-2.8815,-1.5359,597.8405,31.3423,49.1824,0.5833,10.132,75.1558,0.1305,89.9682
1,181.2,181.2,604.3421,67977.64,570,0,-0.1676,564.767,-3.1304,0,0,0.0528,0.0522,0.0518,0,0,0,-1.8282,0,0,100,0,0,0,0,0,0,0,0,0,0,594.2,64909.34,2.1017,2.8079,0,0,0,0,0,0,0,0,0,0,4.5041,-1.6002,-0.7906,-0.7906,582.6571,17.8901,39.5751,-21.685,0.9641,0.4521,7730.275,-1.5939,597.1138,32.3467,-10.8425,0,-137.3062,28.7326,-5.233,-0.2925,0,0,1536474,-564.767,0,0,0,1.54E+08,0,0,48.5456,27.962,575.5011,600.6354,618.1197,14.487,-1.6002,-2.8353,4.5648,0.723,622.5778,600.6354,571.043,57.8108,35.8684,6.276,4.6069,-2.8353,-1.6423,598.0854,33.3184,51.5348,0.5742,9.2114,72.8952,0.1293,89.9492
1,181.4,181.4,604.4509,68062.71,570,0,-0.1708,563.38,-3.274,0,0,0.0528,0.0522,0.0518,0,0,0,-2.04,0,0,100,0,0,0,0,0,0,0,0,0,0,594.2947,64764.24,2.9051,3.1515,0,0,0,0,0,0,0,0,0,0,4.4984,-1.6736,-0.8264,-0.8264,582.3402,18.9602,41.0709,-22.1107,0.9634,0.4616,7724.694,-1.6667,597.0807,33.7007,-11.0554,0,-170.9362,30.0156,-6.62,-0.3492,0,0,1536474,-563.38,0,0,0,1.54E+08,0,0,48.5305,27.9561,574.9467,600.7388,618.251,16.2761,-1.6736,-2.7918,4.5935,0.9984,623.6863,600.7388,569.5115,60.3063,37.3588,6.1315,4.672,-2.7918,-1.7521,597.9788,34.5989,54.1748,0.5764,9.8355,71.5337,0.1281,89.9374
1,181.6,181.6,604.3751,68147.57,566,0,-0.172,562.3381,-3.408,0,0,0.0528,0.0522,0.0518,0,0,0,-2.2706,0,0,100,0,0,0,0,0,0,0,0,0,0,593.8182,64626.4,3.6514,3.4346,0,0,0,0,0,0,0,0,0,0,4.4935,-1.7421,-0.8598,-0.8598,582.0978,19.7597,42.0371,-22.2773,0.9631,0.4701,7719.494,-1.7346,596.9493,34.6112,-11.1387,0,-141.7017,30.8984,-3.6619,-0.1853,0,0,1536474,-562.3381,0,0,0,1.54E+08,0,0,48.5164,27.9506,574.8052,600.5164,618.7229,17.7548,-1.7421,-2.7512,4.6203,1.2537,625.0027,600.5164,568.5253,62.6646,38.1783,6.1873,4.7415,-2.7512,-1.8633,598.0148,35.6767,56.4773,0.5664,10.1279,70.5214,0.127,89.9295
1,181.8,181.8,604.4271,68258.39,566,0,-0.1726,560.7842,-3.5343,0,0,0.0528,0.0522,0.0518,0,0,0,-2.488,0,0,100,0,0,0,0,0,0,0,0,0,0,593.5839,64505.96,4.3368,3.6952,0,0,0,0,0,0,0,0,0,0,4.4903,-1.8066,-0.8912,-0.8912,582.052,21.2678,43.6429,-22.3751,0.963,0.4873,7714.603,-1.7985,596.9688,36.1846,-11.1876,0,-155.3235,32.4554,-5.2158,-0.2452,0,0,1536474,-560.7842,0,0,0,1.54E+08,0,0,48.503,27.9452,574.8571,600.4635,619.1667,19.1189,-1.8066,-2.7133,4.646,1.4877,626.2756,600.4635,567.7482,65.4914,39.6793,6.9641,4.8132,-2.7133,-1.9738,598.1624,37.3783,58.5273,0.559,9.4041,69.6034,0.1261,89.9241
1,182,182,604.8412,68341.7,566,0,-0.1751,559.7316,-3.6493,0,0,0.0528,0.0522,0.0518,0,0,0,-2.6857,0,0,100,0,0,0,0,0,0,0,0,0,0,593.7996,64389.79,4.9245,3.8828,0,0,0,0,0,0,0,0,0,0,4.4883,-1.8654,-0.9199,-0.9199,582.1287,22.3971,45.1096,-22.7125,0.9624,0.4965,7710.15,-1.8569,597.2703,37.5387,-11.3563,0,-5090.893,33.7534,-6.2684,-0.2799,0,0,1536474,-559.7316,0,0,0,1.54E+08,0,0,48.4909,27.9404,574.8442,600.8048,619.8533,20.1057,-1.8654,-2.6788,4.6692,1.688,627.5265,600.8048,567.171,67.7949,41.0732,7.4394,4.8804,-2.6788,-2.0766,598.5008,38.7692,60.3555,0.5573,9.113,69.1111,0.125,89.9207
1,182.2,182.2,604.4434,68420.52,564,0,-0.176,558.7957,-3.7477,0,0,0.0528,0.0522,0.0518,0,0,0,-2.8401,0,0,100,0,0,0,0,0,0,0,0,0,0,593.5245,64281.18,5.4032,4.0111,0,0,0,0,0,0,0,0,0,0,4.482,-1.9157,-0.9443,-0.9443,581.5987,22.803,45.6477,-22.8447,0.9622,0.4995,7706.345,-1.9067,596.8286,38.0329,-11.4224,0,-156.6454,34.2254,-5.2043,-0.2282,0,0,1536474,-558.7957,0,0,0,1.54E+08,0,0,48.4807,27.9366,574.1867,600.4517,619.2914,20.7842,-1.9157,-2.6485,4.6883,1.8508,627.4081,600.4517,566.0699,68.6124,41.656,7.2742,4.9382,-2.6485,-2.1656,597.9766,39.1809,61.3382,0.5605,9.4323,68.6682,0.1241,89.9186
1,182.4,182.4,604.6997,68486.83,564,0,-0.1787,558.0858,-3.8311,0,0,0.0528,0.0522,0.0518,0,0,0,-2.9714,0,0,100,0,0,0,0,0,0,0,0,0,0,593.7634,64178.52,5.7723,4.0879,0,0,0,0,0,0,0,0,0,0,4.4794,-1.9583,-0.965,-0.965,581.5043,23.4185,46.6139,-23.1954,0.9616,0.5024,7703.125,-1.9489,596.9679,38.8821,-11.5977,0,-412.232,35.0162,-5.9142,-0.2525,0,0,1536474,-558.0858,0,0,0,1.54E+08,0,0,48.4723,27.9337,573.8902,600.7014,619.5737,21.1943,-1.9583,-2.6224,4.7038,1.9761,627.8919,600.7014,565.572,69.8061,42.6156,7.4862,4.985,-2.6224,-2.2395,598.0551,39.9693,62.3199,0.5637,9.3246,68.5713,0.1231,89.9173
1,182.6,182.6,604.7461,68573.13,564,0,-0.183,557.9271,-3.8888,0,0,0.0528,0.0522,0.0518,0,0,0,-3.0464,0,0,100,0,0,0,0,0,0,0,0,0,0,593.5649,64078.87,5.9485,3.9614,0,0,0,0,0,0,0,0,0,0,4.4741,-1.9878,-0.9793,-0.9793,580.9843,23.0572,46.819,-23.7618,0.9607,0.4925,7700.896,-1.9781,596.8255,38.8984,-11.8809,0,-587.9652,34.9381,-6.0729,-0.2634,0,0,1536474,-557.9271,0,0,0,1.54E+08,0,0,48.4669,27.9325,573.1765,600.6581,619.9556,20.5463,-1.9878,-2.6025,4.7129,2.0356,627.6984,600.6581,565.4337,69.7713,42.731,7.5066,5.009,-2.6025,-2.2839,597.9301,40.003,62.2647,0.5657,9.2947,69.3513,0.1226,89.9169
1,182.8,182.8,604.6369,68653.75,564,0,-0.1841,557.9895,-3.9246,0,0,0.0528,0.0522,0.0518,0,0,0,-3.1279,0,0,100,0,0,0,0,0,0,0,0,0,0,593.4898,63980.09,6.0544,3.9274,0,0,0,0,0,0,0,0,0,0,4.4713,-2.0061,-0.9882,-0.9882,580.7249,22.7354,46.6474,-23.912,0.9605,0.4874,7699.515,-1.9962,596.6663,38.6768,-11.956,0,-292.5343,34.6914,-6.0105,-0.2644,0,0,1536474,-557.9895,0,0,0,1.54E+08,0,0,48.4642,27.9329,572.8216,600.5612,619.8026,20.3743,-2.0061,-2.5878,4.716,2.0714,627.4074,600.5612,565.2169,69.4179,42.5717,7.2274,5.0213,-2.5878,-2.3114,597.7285,39.739,62.1905,0.5683,9.6048,69.5318,0.1221,89.9166
1,183,183,604.571,68724.2,564,0,-0.1852,558.2845,-3.9497,0,0,0.0528,0.0522,0.0518,0,0,0,-3.1569,0,0,100,0,0,0,0,0,0,0,0,0,0,593.3682,63886.38,6.1155,3.8392,0,0,0,0,0,0,0,0,0,0,4.4691,-2.019,-0.9945,-0.9945,580.5126,22.2281,46.2865,-24.0584,0.9602,0.4802,7698.542,-2.009,596.5515,38.267,-12.0292,0,-225.4426,34.2573,-5.7155,-0.2571,0,0,1536474,-558.2845,0,0,0,1.54E+08,0,0,48.4627,27.9338,572.5565,600.4748,619.8146,19.9195,-2.019,-2.5764,4.7168,2.092,627.0905,600.4748,565.2806,68.806,42.1903,6.9961,5.0273,-2.5764,-2.3295,597.6153,39.3308,61.8099,0.5694,9.8349,69.9344,0.1214,89.9165
1,183.2,183.2,604.5674,68788.75,564,0,-0.1862,558.4728,-3.9637,0,0,0.0528,0.0522,0.0518,0,0,0,-3.1847,0,0,100,0,0,0,0,0,0,0,0,0,0,593.329,63791.93,6.129,3.7288,0,0,0,0,0,0,0,0,0,0,4.4678,-2.0261,-0.9979,-0.9979,580.3841,21.9113,46.0946,-24.1833,0.96,0.4754,7698.006,-2.016,596.5063,38.0335,-12.0917,0,-223.2671,34.003,-5.5272,-0.2523,0,0,1536474,-558.4728,0,0,0,1.54E+08,0,0,48.4625,27.9355,572.366,600.4579,619.8619,19.3478,-2.0261,-2.5674,4.7148,2.0965,626.7457,600.4579,565.4822,68.273,41.9851,7.0094,5.0264,-2.5674,-2.3377,597.562,39.0892,61.2636,0.5709,9.7402,70.4149,0.1213,89.9165
1,183.4,183.4,604.6254,68896,564,0,-0.1882,558.9211,-3.9692,0,0,0.0528,0.0522,0.0518,0,0,0,-3.1989,0,0,100,0,0,0,0,0,0,0,0,0,0,593.5718,63699.85,6.0975,3.4801,0,0,0,0,0,0,0,0,0,0,4.4661,-2.0289,-0.9993,-0.9993,580.1792,21.2581,45.7044,-24.4462,0.9596,0.4651,7697.794,-2.0188,596.4767,37.5556,-12.2231,0,-281.9246,33.4813,-5.0789,-0.2389,0,0,1536474,-558.9211,0,0,0,1.54E+08,0,0,48.4634,27.9377,571.9263,600.5834,619.6706,18.0572,-2.0289,-2.5612,4.7105,2.0858,625.7308,600.5834,565.8661,66.8097,41.6623,6.945,5.0191,-2.5612,-2.3375,597.3934,38.4723,59.8647,0.5799,9.6198,71.4478,0.1204,89.9166
1,183.6,183.6,604.4465,68961.42,566,0,-0.1881,559.6041,-3.9679,0,0,0.0528,0.0522,0.0518,0,0,0,-3.1808,0,0,100,0,0,0,0,0,0,0,0,0,0,593.2751,63605.64,6.0459,3.1486,0,0,0,0,0,0,0,0,0,0,4.4648,-2.0283,-0.999,-0.999,580.0069,20.4028,44.8424,-24.4396,0.9596,0.455,7697.84,-2.0182,596.3,36.6959,-12.2198,0,-159.8021,32.6226,-6.3959,-0.3135,0,0,1536474,-559.6041,0,0,0,1.54E+08,0,0,48.4651,27.9405,571.8275,600.3612,619.6543,16.3362,-2.0283,-2.556,4.7044,2.0682,624.7016,600.3612,566.7802,65.0975,40.7571,7.1761,5.0083,-2.556,-2.3322,597.281,37.6769,57.9214,0.5798,9.0714,72.8307,0.1201,89.9168
1,183.8,183.8,604.5288,69045.33,566,0,-0.1859,560.4934,-3.9647,0,0,0.0528,0.0522,0.0518,0,0,0,-3.2026,0,0,100,0,0,0,0,0,0,0,0,0,0,593.5531,63508.24,5.9853,2.8114,0,0,0,0,0,0,0,0,0,0,4.4677,-2.0266,-0.9982,-0.9982,580.374,19.8806,44.0354,-24.1548,0.96,0.4515,7697.968,-2.0165,596.4772,35.9838,-12.0774,0,-202.9971,31.958,-5.5066,-0.277,0,0,1536474,-560.4934,0,0,0,1.54E+08,0,0,48.4671,27.9435,572.2607,600.515,619.4726,14.5855,-2.0266,-2.5512,4.6975,2.0477,623.6151,600.515,568.1182,63.1217,40.0216,7.6248,4.996,-2.5512,-2.3251,597.4161,36.9227,55.4969,0.5838,8.2785,74.1446,0.1197,89.917
1,184,184,604.5837,69133.61,566,0,-0.1879,561.5609,-3.9622,0,0,0.0528,0.0522,0.0518,0,0,0,-3.1988,0,0,100,0,0,0,0,0,0,0,0,0,0,593.8699,63404.21,5.9043,2.4177,0,0,0,0,0,0,0,0,0,0,4.4662,-2.0254,-0.9976,-0.9976,580.1722,18.6113,43.0228,-24.4115,0.9596,0.4326,7698.059,-2.0153,596.4465,34.8856,-12.2058,0,-248.1505,30.8171,-4.4391,-0.2385,0,0,1536474,-561.5609,0,0,0,1.54E+08,0,0,48.4691,27.9467,571.7807,600.6654,619.1733,12.5421,-2.0254,-2.5455,4.6904,2.0201,622.2878,600.6654,568.6662,60.7269,39.1045,7.1053,4.9816,-2.5455,-2.3166,597.2065,35.6456,53.6216,0.5968,8.5467,76.0542,0.1195,89.9173
1,184.2,184.2,604.3391,69220.59,569,0,-0.1849,562.9389,-3.9622,0,0,0.0528,0.0522,0.0518,0,0,0,-3.1988,0,0,100,0,0,0,0,0,0,0,0,0,0,593.7703,63290.91,5.7909,1.9703,0,0,0,0,0,0,0,0,0,0,4.4673,-2.0254,-0.9976,-0.9976,580.3151,17.3762,41.4002,-24.024,0.9602,0.4197,7698.059,-2.0153,596.3311,33.3922,-12.012,0,-132.9582,29.3882,-6.0611,-0.3488,0,0,1536474,-562.9389,0,0,0,1.54E+08,0,0,48.4709,27.9499,572.074,600.4737,618.7339,10.2206,-2.0254,-2.5389,4.6835,1.9814,620.8745,600.4737,569.9334,57.9356,37.5348,6.9945,4.9643,-2.5389,-2.3062,597.0938,34.155,50.9411,0.5995,8.283,78.1711,0.1192,89.9178
1,184.4,184.4,604.2452,69334.23,569,0,-0.1862,564.6564,-3.9699,0,0,0.0528,0.0522,0.0518,0,0,0,-3.1911,0,0,100,0,0,0,0,0,0,0,0,0,0,593.9143,63165.71,5.6296,1.5441,0,0,0,0,0,0,0,0,0,0,4.4651,-2.0293,-0.9995,-0.9995,580.0515,15.3951,39.5888,-24.1937,0.96,0.3889,7697.764,-2.0192,596.1806,31.5242,-12.0969,0,-115.2656,27.492,-4.3436,-0.2821,0,0,1536474,-564.6564,0,0,0,1.54E+08,0,0,48.4721,27.9529,571.5977,600.4666,618.3188,8.0096,-2.0293,-2.5303,4.6778,1.9262,619.6537,600.4666,570.2628,54.9973,35.8102,5.6064,4.9438,-2.5303,-2.2953,596.7944,32.138,49.3909,0.6115,9.8097,80.5374,0.1182,89.9186
1,184.6,184.6,604.2062,69471.65,574,0,-0.1837,566.6547,-3.9909,0,0,0.0528,0.0522,0.0518,0,0,0,-3.2572,0,0,100,0,0,0,0,0,0,0,0,0,0,594.0751,63018.55,5.3837,1.0775,0,0,0,0,0,0,0,0,0,0,4.4668,-2.04,-1.0047,-1.0047,580.3333,13.6786,37.5515,-23.8729,0.9605,0.3643,7696.957,-2.0298,596.2485,29.5938,-11.9365,0,-111.4109,25.6151,-7.3453,-0.537,0,0,1536474,-566.6547,0,0,0,1.54E+08,0,0,48.472,27.9557,571.9642,600.5004,618.0109,5.5897,-2.04,-2.5165,4.6741,1.842,618.6797,600.5004,571.2953,52.025,33.8457,4.6406,4.9179,-2.5165,-2.2838,596.8251,30.1704,47.3844,0.6163,11.2108,83.1768,0.1176,89.9201
1,184.8,184.8,604.3233,69617.7,574,0,-0.1797,569.005,-4.0352,0,0,0.0528,0.0522,0.0518,0,0,0,-3.2916,0,0,100,0,0,0,0,0,0,0,0,0,0,594.4365,62854.86,5.0023,0.6594,0,0,0,0,0,0,0,0,0,0,4.4707,-2.0627,-1.0157,-1.0157,580.9691,11.9641,35.3183,-23.3542,0.9614,0.3388,7695.245,-2.0523,596.5386,27.5336,-11.6771,0,-140.4281,23.6412,-4.995,-0.4175,0,0,1536474,-569.005,0,0,0,1.54E+08,0,0,48.4692,27.9572,572.7649,600.7066,617.7987,3.4216,-2.0627,-2.4961,4.6759,1.711,618.0572,600.7066,572.5064,49.0522,31.7016,3.5014,4.8865,-2.4961,-2.2733,597.0901,28.0851,45.5508,0.6191,14.0093,85.6798,0.1171,89.9227
1,185,185,604.2654,69785.78,574,0,-0.1748,571.0422,-4.1185,0,0,0.0528,0.0522,0.0518,0,0,0,-3.4277,0,0,100,0,0,0,0,0,0,0,0,0,0,594.4577,62670.08,4.4063,0.2134,0,0,0,0,0,0,0,0,0,0,4.4732,-2.1052,-1.0363,-1.0363,581.5361,10.4939,33.2232,-22.7293,0.9624,0.3159,7692.042,-2.0943,596.689,25.6469,-11.3647,0,-130.0705,21.8586,-2.9578,-0.2819,0,0,1536474,-571.0422,0,0,0,1.54E+08,0,0,48.4622,27.9567,573.6496,600.6774,617.6368,1.1079,-2.1052,-2.4652,4.6861,1.5064,617.6647,600.6774,573.6217,46.6225,29.6353,2.5795,4.8493,-2.4652,-2.2684,597.3212,26.2791,44.043,0.6143,18.0742,88.5581,0.1157,89.9275
1,185.2,185.2,604.1862,69916.73,577,0,-0.1709,572.364,-4.2488,0,0,0.0528,0.0522,0.0518,0,0,0,-3.654,0,0,100,0,0,0,0,0,0,0,0,0,0,594.7372,62466.26,3.5179,-0.2064,0,0,0,0,0,0,0,0,0,0,4.4735,-2.1719,-1.0686,-1.0686,581.955,9.591,31.8222,-22.2312,0.9632,0.3014,7687.021,-2.1603,596.7758,24.4118,-11.1156,0,-116.6307,20.7066,-4.636,-0.4834,0,0,1536474,-572.364,0,0,0,1.54E+08,0,0,48.4497,27.9533,574.1631,600.7291,617.0729,-1.0725,-2.1719,-2.4219,4.7079,1.2016,617.0997,600.7291,574.1363,44.7357,28.3651,1.7723,4.8113,-2.4219,-2.2753,597.3217,24.9577,42.9634,0.619,25.2416,-88.5691,0.1141,89.9363
1,185.4,185.4,603.9475,70116.38,577,0,-0.1644,573.0596,-4.4188,0,0,0.0528,0.0522,0.0518,0,0,0,-3.9413,0,0,100,0,0,0,0,0,0,0,0,0,0,595.077,62261,2.3058,-0.6929,0,0,0,0,0,0,0,0,0,0,4.4742,-2.2588,-1.1106,-1.1106,582.5411,9.4815,30.8879,-21.4064,0.9646,0.307,7680.488,-2.2463,596.812,23.7524,-10.7032,0,-86.6855,20.1847,-3.9404,-0.4156,0,0,1536474,-573.0596,0,0,0,1.54E+08,0,0,48.4325,27.9473,574.9304,600.7018,616.0492,-3.6047,-2.2588,-2.3685,4.7397,0.7867,616.3628,600.7018,574.6168,43.3032,27.6422,1.5573,4.7836,-2.3685,-2.3027,597.2271,24.1676,41.7459,0.6248,27.8066,-85.0277,0.1124,89.9524
1,185.6,185.6,604.0947,70275.23,576,0,-0.1625,573.0309,-4.617,0,0,0.0528,0.0522,0.0518,0,0,0,-4.2646,0,0,100,0,0,0,0,0,0,0,0,0,0,594.6771,62051.92,0.8002,-1.2132,0,0,0,0,0,0,0,0,0,0,4.4727,-2.3601,-1.1596,-1.1596,582.9227,9.8918,31.0638,-21.172,0.965,0.3184,7672.887,-2.3465,597.0374,24.0065,-10.586,0,-103.4552,20.4778,-2.9691,-0.3002,0,0,1536474,-573.0309,0,0,0,1.54E+08,0,0,48.412,27.9394,575.7066,600.6486,616.9471,-6.32,-2.3601,-2.3084,4.7787,0.2726,617.8939,600.6486,574.7598,44.863,27.6177,1.7289,4.7839,-2.3084,-2.3653,597.7674,24.7365,43.1341,0.6002,25.9489,-81.48,0.1102,89.9814
1,185.8,185.8,604.2378,70442.23,576,0,-0.1618,571.4575,-4.8287,0,0,0.0528,0.0522,0.0518,0,0,0,-4.6213,0,0,100,0,0,0,0,0,0,0,0,0,0,594.6281,61851.42,-0.8931,-1.774,0,0,0,0,0,0,0,0,0,0,4.4696,-2.4683,-1.2118,-1.2118,583.1344,11.6769,32.7803,-21.1034,0.9651,0.3562,7664.785,-2.4534,597.2033,25.7458,-10.5517,0,-124.9212,22.2286,-4.5425,-0.389,0,0,1536474,-571.4575,0,0,0,1.54E+08,0,0,48.3897,27.9304,576.0551,600.721,617.3566,-9.2552,-2.4683,-2.2449,4.8217,-0.3038,619.3358,600.721,574.076,47.8783,29.2635,2.6185,4.828,-2.2449,-2.4746,598.0443,26.5868,45.2598,0.5887,18.2846,-77.9296,0.1085,90.0202
1,186,186,604.2508,70561.66,576,0,-0.1616,569.5265,-5.0428,0,0,0.0528,0.0522,0.0518,0,0,0,-4.9343,0,0,100,0,0,0,0,0,0,0,0,0,0,594.7539,61661.27,-2.6271,-2.3323,0,0,0,0,0,0,0,0,0,0,4.4649,-2.5777,-1.2645,-1.2645,583.1431,13.6166,34.7243,-21.1077,0.9651,0.3921,7656.611,-2.5615,597.2149,27.6884,-10.5539,0,-124.4123,24.1705,-6.4735,-0.4754,0,0,1536474,-569.5265,0,0,0,1.54E+08,0,0,48.367,27.9209,576.0192,600.775,617.2196,-12.1862,-2.5777,-2.1818,4.8659,-0.8924,620.5541,600.775,572.6846,51.0276,31.2485,3.1581,4.919,-2.1818,-2.6308,598.0046,28.4781,47.8695,0.5868,16.1577,-74.6966,0.1064,90.0489
1,186.2,186.2,604.5044,70703.22,572,0,-0.1653,567.2208,-5.2421,0,0,0.0528,0.0522,0.0518,0,0,0,-5.2582,0,0,100,0,0,0,0,0,0,0,0,0,0,594.4592,61486.95,-4.0151,-2.8087,0,0,0,0,0,0,0,0,0,0,4.4586,-2.6796,-1.3135,-1.3135,582.8988,15.678,37.2836,-21.6056,0.9643,0.4205,7649.012,-2.6621,597.3026,30.0818,-10.8028,0,-208.064,26.4808,-4.7792,-0.3048,0,0,1536474,-567.2208,0,0,0,1.54E+08,0,0,48.3459,27.912,575.7601,600.8277,618.2258,-14.6958,-2.6796,-2.1234,4.9072,-1.362,622.8154,600.8277,571.1704,55.5946,33.6069,3.9496,5.0275,-2.1234,-2.7999,598.2712,31.0504,51.645,0.5743,14.076,-72.656,0.1042,90.0618
1,186.4,186.4,604.5154,70816.72,572,0,-0.167,565.3753,-5.4093,0,0,0.0528,0.0522,0.0518,0,0,0,-5.5255,0,0,100,0,0,0,0,0,0,0,0,0,0,593.9948,61326.19,-5.0813,-3.1496,0,0,0,0,0,0,0,0,0,0,4.4531,-2.7651,-1.3545,-1.3545,582.6646,17.2893,39.1401,-21.8508,0.9639,0.4417,7642.648,-2.7464,597.2318,31.8565,-10.9254,0,-209.3644,28.2147,-6.6247,-0.3832,0,0,1536474,-565.3753,0,0,0,1.54E+08,0,0,48.3284,27.9049,575.6349,600.6644,618.8898,-16.4986,-2.7651,-2.0736,4.941,-1.7217,624.4644,600.6644,570.0603,59.0891,35.2891,4.685,5.1288,-2.0736,-2.9529,598.3964,33.0211,54.4041,0.5625,12.6124,-71.3308,0.1023,90.0678
1,186.6,186.6,604.5832,70895.84,568,0,-0.1713,563.6592,-5.5545,0,0,0.0528,0.0522,0.0518,0,0,0,-5.7637,0,0,100,0,0,0,0,0,0,0,0,0,0,593.9054,61179.67,-6.0023,-3.4561,0,0,0,0,0,0,0,0,0,0,4.446,-2.8393,-1.3901,-1.3901,582.1556,18.4964,40.924,-22.4276,0.9629,0.452,7637.134,-2.8196,597.1074,33.4482,-11.2138,0,-255.4511,29.7102,-4.3408,-0.2347,0,0,1536474,-563.6592,0,0,0,1.54E+08,0,0,48.3133,27.899,574.8784,600.6744,619.1759,-18.1225,-2.8393,-2.0295,4.9699,-2.0317,625.6452,600.6744,568.4091,61.986,37.0152,4.7499,5.2258,-2.0295,-3.0952,598.2429,34.5837,57.2361,0.5637,13.05,-70.3547,0.1011,90.0713
1,186.8,186.8,604.4087,71042.27,568,0,-0.1737,562.2897,-5.6825,0,0,0.0528,0.0522,0.0518,0,0,0,-5.9872,0,0,100,0,0,0,0,0,0,0,0,0,0,593.9249,61045.75,-6.8277,-3.7059,0,0,0,0,0,0,0,0,0,0,4.4393,-2.9047,-1.4215,-1.4215,581.6479,19.3582,42.119,-22.7608,0.9623,0.4596,7632.28,-2.8841,596.8218,34.5321,-11.3804,0,-152.275,30.7386,-5.7103,-0.295,0,0,1536474,-562.2897,0,0,0,1.54E+08,0,0,48.3002,27.8939,574.0947,600.5707,618.7393,-19.4494,-2.9047,-1.9911,4.995,-2.3091,626.0238,600.5707,566.8102,63.7341,38.281,4.5205,5.3192,-1.9911,-3.2289,597.8016,35.5119,59.2136,0.5701,14.0989,-69.4672,0.0992,90.0736
