Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,109.4,109.4,497.9727,123786.7,463,0,0.0939,464.4938,1.0789,0,0,0.0528,0.0522,0.0518,0,0,0,6.8141,0,0,100,0,0,0,0,0,0,0,0,0,0,504.337,39838.23,4.4773,2.5193,0,0,0,0,0,0,0,0,0,0,4.0268,0.5561,0.2792,0.2792,509.8574,45.3636,33.4789,11.8847,1.0239,1.355,7897.895,0.5569,501.9342,37.4404,5.9424,0,123.5466,39.4213,1.4938,0.0329,0,0,1523672,-464.4938,0,0,0,1.52E+08,0,0,49.4798,28.9707,513.2297,500.3229,488.9826,12.4234,0.5561,-2.4823,1.9751,1.625,518.4647,500.3229,483.7475,53.9709,35.8291,19.2537,2.616,-2.4823,-0.0848,500.8451,36.3512,34.7172,0.4774,2.8031,22.8499,0.0489,89.6409
1,109.6,109.6,498.0137,123788.4,463,0,0.0942,464.0214,1.0748,0,0,0.0528,0.0522,0.0518,0,0,0,6.8059,0,0,100,0,0,0,0,0,0,0,0,0,0,504.0962,39837.59,4.5892,3.1227,0,0,0,0,0,0,0,0,0,0,4.0274,0.554,0.2782,0.2782,509.9441,45.9227,33.9923,11.9304,1.024,1.351,7897.729,0.5548,501.9905,37.9691,5.9652,0,113.4377,39.9575,1.0214,0.0222,0,0,1523672,-464.0214,0,0,0,1.52E+08,0,0,49.4793,28.9704,513.4774,500.2599,489.4217,15.3994,0.554,-2.4814,1.9762,1.6656,520.9896,500.2599,481.9096,56.9682,36.2385,17.8882,2.6409,-2.4814,-0.1107,501.0531,37.0316,39.08,0.4696,3.1847,26.004,0.0488,89.6379
1,109.8,109.8,498.246,123772.9,463,0,0.0946,463.2234,1.0683,0,0,0.0528,0.0522,0.0518,0,0,0,6.7994,0,0,100,0,0,0,0,0,0,0,0,0,0,503.6379,39851.98,4.7189,3.7646,0,0,0,0,0,0,0,0,0,0,4.0295,0.5507,0.2765,0.2765,510.2269,47.0035,35.0226,11.9809,1.024,1.3421,7897.466,0.5515,502.2396,39.0162,5.9905,0,78.6441,41.0131,0.2234,0.0048,0,0,1523672,-463.2234,0,0,0,1.52E+08,0,0,49.4782,28.9695,514.1498,500.2372,490.6296,18.566,0.5507,-2.4804,1.9788,1.7126,524.3669,500.2372,480.4125,61.1435,37.0138,17.1891,2.6706,-2.4804,-0.1411,501.6722,38.4488,43.9544,0.451,3.5571,28.8245,0.0491,89.6351
1,110,110,497.9312,123773.4,460,0,0.0956,462.2159,1.0604,0,0,0.0528,0.0522,0.0518,0,0,0,6.8122,0,0,100,0,0,0,0,0,0,0,0,0,0,503.4585,39884.96,4.8618,4.4183,0,0,0,0,0,0,0,0,0,0,4.0278,0.5466,0.2744,0.2744,510.0327,47.8168,35.7153,12.1015,1.0243,1.3388,7897.141,0.5473,501.9651,39.7492,6.0508,0,129.6603,41.7661,2.2159,0.0463,0,0,1523672,-462.2159,0,0,0,1.52E+08,0,0,49.4766,28.968,513.9633,499.9723,490.124,21.7916,0.5466,-2.4799,1.9828,1.7643,526.8821,499.9723,477.2051,64.6662,37.7564,14.9892,2.7042,-2.4799,-0.1748,501.3531,39.1373,49.677,0.4583,4.3142,30.661,0.0495,89.6327
1,110.2,110.2,498.0587,123745.4,460,0,0.0951,460.746,1.0504,0,0,0.0528,0.0522,0.0518,0,0,0,6.7978,0,0,100,0,0,0,0,0,0,0,0,0,0,503.2666,39933.15,5.006,5.0543,0,0,0,0,0,0,0,0,0,0,4.0281,0.5414,0.2718,0.2718,510.0973,49.3513,37.3127,12.0386,1.0242,1.3226,7896.728,0.5421,502.0715,41.3255,6.0193,0,99.3089,43.332,0.746,0.0151,0,0,1523672,-460.746,0,0,0,1.52E+08,0,0,49.4745,28.9658,514.1596,499.9818,490.7032,24.931,0.5414,-2.4804,1.9884,1.8164,529.9833,499.9818,474.8795,69.2373,39.2358,14.1335,2.739,-2.4804,-0.2092,501.6149,40.8689,55.1038,0.4555,4.8988,32.4032,0.0494,89.6311
1,110.4,110.4,498.3715,123691.9,460,0,0.0952,459.2141,1.0398,0,0,0.0528,0.0522,0.0518,0,0,0,6.7742,0,0,100,0,0,0,0,0,0,0,0,0,0,503.2735,40004.05,5.1534,5.6841,0,0,0,0,0,0,0,0,0,0,4.0305,0.536,0.2691,0.2691,510.429,51.2149,39.1574,12.0575,1.0242,1.3079,7896.299,0.5367,502.3907,43.1766,6.0288,0,63.3225,45.1862,-0.7859,-0.0153,0,0,1523672,-459.2141,0,0,0,1.52E+08,0,0,49.472,28.963,514.6531,500.1816,491.4488,28.0408,0.536,-2.4818,1.9953,1.8697,533.3972,500.1816,472.7047,74.1831,40.9675,13.4906,2.7757,-2.4818,-0.2444,502.0945,42.8804,60.6925,0.4527,5.4989,33.7611,0.0495,89.6301
1,110.6,110.6,498.2418,123615.4,457,0,0.0956,457.6964,1.0292,0,0,0.0528,0.0522,0.0518,0,0,0,6.742,0,0,100,0,0,0,0,0,0,0,0,0,0,502.7301,40081.66,5.2985,6.3873,0,0,0,0,0,0,0,0,0,0,4.0296,0.5305,0.2663,0.2663,510.3432,52.6468,40.5454,12.1014,1.0243,1.2985,7895.863,0.5312,502.2756,44.5792,6.0507,0,71.9493,46.5961,0.6964,0.0132,0,0,1523672,-457.6964,0,0,0,1.52E+08,0,0,49.4693,28.96,514.8198,499.8991,491.9041,31.5139,0.5305,-2.4833,2.0027,1.9221,536.8942,499.8991,469.8298,79.1978,42.2027,12.1334,2.8123,-2.4833,-0.2791,502.2077,44.5113,67.0644,0.4484,6.5273,35.0098,0.0499,89.6294
1,110.8,110.8,498.5588,123554.4,457,0,0.0962,456.3075,1.0181,0,0,0.0528,0.0522,0.0518,0,0,0,6.733,0,0,100,0,0,0,0,0,0,0,0,0,0,502.7686,40186.62,5.4404,6.8812,0,0,0,0,0,0,0,0,0,0,4.0325,0.5248,0.2634,0.2634,510.7397,54.4322,42.2513,12.1809,1.0244,1.2883,7895.41,0.5255,502.6191,46.3116,6.0905,0,49.8124,48.3418,-0.6925,-0.0127,0,0,1523672,-456.3075,0,0,0,1.52E+08,0,0,49.4662,28.9562,515.4022,500.1132,492.6154,33.9553,0.5248,-2.4866,2.0117,1.9733,539.8246,500.1132,468.193,83.5171,43.8057,11.8855,2.8493,-2.4866,-0.3128,502.7102,46.4028,71.6316,0.4456,7.0268,35.7256,0.0499,89.6295
1,111,111,498.2442,123442.8,453,0,0.095,454.2924,1.0082,0,0,0.0528,0.0522,0.0518,0,0,0,6.7161,0,0,100,0,0,0,0,0,0,0,0,0,0,502.7821,40291.13,5.5765,7.4301,0,0,0,0,0,0,0,0,0,0,4.0286,0.5197,0.2609,0.2609,510.272,55.9796,43.9518,12.0278,1.0241,1.2737,7895.005,0.5204,502.2534,47.961,6.0139,0,67.354,49.9657,1.2924,0.0231,0,0,1523672,-454.2924,0,0,0,1.52E+08,0,0,49.4632,28.9525,514.6805,499.9197,491.8386,36.6687,0.5197,-2.4899,2.0204,2.0224,541.6656,499.9197,464.8534,87.3732,45.6273,10.561,2.885,-2.4899,-0.3449,502.1462,47.8538,76.8122,0.4565,8.2732,36.3501,0.0502,89.6296
1,111.2,111.2,498.4017,123321.1,453,0,0.0937,452.6664,0.9983,0,0,0.0528,0.0522,0.0518,0,0,0,6.6978,0,0,100,0,0,0,0,0,0,0,0,0,0,502.6038,40405.54,5.7129,7.915,0,0,0,0,0,0,0,0,0,0,4.0284,0.5146,0.2583,0.2583,510.2728,57.6064,45.7353,11.8711,1.0238,1.2596,7894.601,0.5153,502.3587,49.6923,5.9356,0,54.2832,51.6709,-0.3336,-0.0058,0,0,1523672,-452.6664,0,0,0,1.52E+08,0,0,49.46,28.9485,514.7572,499.9531,492.4711,39.0672,0.5146,-2.4937,2.0298,2.0716,544.2394,499.9531,462.9889,91.573,47.2867,10.3225,2.9214,-2.4937,-0.377,502.3938,49.7274,81.2505,0.4549,8.8712,37.0402,0.0507,89.6301
1,111.4,111.4,498.3004,123227.7,453,0,0.0966,450.8047,0.9898,0,0,0.0528,0.0522,0.0518,0,0,0,6.6889,0,0,100,0,0,0,0,0,0,0,0,0,0,502.3456,40535.03,5.8487,8.3879,0,0,0,0,0,0,0,0,0,0,4.0303,0.5102,0.2561,0.2561,510.5361,59.7314,47.4957,12.2357,1.0246,1.2576,7894.251,0.5109,502.379,51.5743,6.1179,0,58.6398,53.6136,-2.1953,-0.0368,0,0,1523672,-450.8047,0,0,0,1.52E+08,0,0,49.4568,28.9442,515.313,499.7938,492.5925,41.4068,0.5102,-2.4989,2.0395,2.1205,546.8896,499.7938,461.0158,96.0849,48.9891,10.2111,2.958,-2.4989,-0.4083,502.5664,51.7617,85.8738,0.4516,9.4098,37.329,0.0508,89.6305
1,111.6,111.6,498.3753,123090.4,449,0,0.0938,449.5194,0.9817,0,0,0.0528,0.0522,0.0518,0,0,0,6.6952,0,0,100,0,0,0,0,0,0,0,0,0,0,502.2492,40668.39,5.983,8.7188,0,0,0,0,0,0,0,0,0,0,4.0279,0.506,0.254,0.254,510.2536,60.7342,48.8559,11.8783,1.0238,1.2431,7893.918,0.5067,502.3347,52.8153,5.9392,0,52.3988,54.7951,0.5194,0.0086,0,0,1523672,-449.5194,0,0,0,1.52E+08,0,0,49.4535,28.9398,514.9243,499.8054,492.9102,43.0461,0.506,-2.5042,2.0495,2.1689,548.3483,499.8054,459.4861,98.8289,50.286,9.9667,2.9946,-2.5042,-0.4391,502.5466,53.0272,88.8622,0.4537,9.9159,37.8283,0.0513,89.6311
1,111.8,111.8,498.4125,122998.3,449,0,0.0948,448.0683,0.9744,0,0,0.0528,0.0522,0.0518,0,0,0,6.705,0,0,100,0,0,0,0,0,0,0,0,0,0,502.5664,40809.87,6.1174,9.0362,0,0,0,0,0,0,0,0,0,0,4.0291,0.5023,0.2521,0.2521,510.4246,62.3563,50.3442,12.0121,1.0241,1.2386,7893.625,0.5029,502.4165,54.3482,6.0061,0,48.8074,56.3503,-0.9317,-0.0149,0,0,1523672,-448.0683,0,0,0,1.52E+08,0,0,49.4502,28.9352,515.0149,499.9459,492.5537,44.619,0.5023,-2.5104,2.0598,2.2174,549.795,499.9459,457.7736,101.7267,51.8776,9.7053,3.0317,-2.5104,-0.4696,502.5048,54.4365,92.0214,0.4583,10.4816,37.9361,0.0517,89.6317
1,112,112,498.1818,122871.6,445,0,0.095,446.5802,0.9681,0,0,0.0528,0.0522,0.0518,0,0,0,6.6589,0,0,100,0,0,0,0,0,0,0,0,0,0,502.1375,40950.94,6.2455,9.2833,0,0,0,0,0,0,0,0,0,0,4.0273,0.499,0.2504,0.2504,510.2135,63.6333,51.6016,12.0317,1.0242,1.2332,7893.363,0.4996,502.1924,55.6122,6.0159,0,62.4542,57.6175,1.5802,0.0248,0,0,1523672,-446.5802,0,0,0,1.52E+08,0,0,49.447,28.9307,514.9282,499.6419,492.6037,45.8449,0.499,-2.5165,2.0699,2.2635,550.9502,499.6419,456.5817,104.37,53.0617,10.0015,3.0673,-2.5165,-0.4984,502.3912,55.8111,94.3685,0.4563,10.4354,38.158,0.0524,89.6324
1,112.2,112.2,498.4485,122743.4,445,0,0.093,445.5715,0.9637,0,0,0.0528,0.0522,0.0518,0,0,0,6.6583,0,0,100,0,0,0,0,0,0,0,0,0,0,502.2478,41091.55,6.3624,9.3981,0,0,0,0,0,0,0,0,0,0,4.0273,0.4968,0.2493,0.2493,510.2247,64.6532,52.877,11.7762,1.0236,1.2227,7893.188,0.4974,502.3739,56.8024,5.8881,0,44.48,58.7651,0.5715,0.0088,0,0,1523672,-445.5715,0,0,0,1.52E+08,0,0,49.4441,28.9264,514.8814,499.8508,493.0921,46.4168,0.4968,-2.5232,2.0792,2.3056,551.665,499.8508,456.3085,106.0935,54.2793,10.737,3.1002,-2.5232,-0.5242,502.6081,57.0366,95.3565,0.4566,9.8811,38.3955,0.0528,89.633
1,112.4,112.4,498.4657,122622.7,445,0,0.095,444.8313,0.9602,0,0,0.0528,0.0522,0.0518,0,0,0,6.6411,0,0,100,0,0,0,0,0,0,0,0,0,0,502.1584,41231.48,6.4606,9.5235,0,0,0,0,0,0,0,0,0,0,4.0294,0.4949,0.2484,0.2484,510.5005,65.6692,53.6344,12.0348,1.0241,1.2244,7893.038,0.4955,502.4773,57.646,6.0174,0,42.9742,59.6518,-0.1687,-0.0026,0,0,1523672,-444.8313,0,0,0,1.52E+08,0,0,49.4413,28.9221,515.3508,499.8286,493.2608,47.0409,0.4949,-2.5303,2.0885,2.341,552.626,499.8286,455.9857,107.7947,54.9973,11.1544,3.1288,-2.5303,-0.5454,502.8134,57.9821,96.6403,0.4537,9.6639,38.3933,0.0531,89.6338
1,112.6,112.6,498.2996,122515,444,0,0.0954,444.3735,0.9598,0,0,0.0528,0.0522,0.0518,0,0,0,6.6361,0,0,100,0,0,0,0,0,0,0,0,0,0,502.0075,41364.46,6.5267,9.4954,0,0,0,0,0,0,0,0,0,0,4.0285,0.4947,0.2483,0.2483,510.3875,66.014,53.9261,12.0879,1.0243,1.2242,7893.022,0.4953,502.3289,57.9554,6.044,0,50.9855,59.9701,0.3735,0.0057,0,0,1523672,-444.3735,0,0,0,1.52E+08,0,0,49.4391,28.9183,515.2565,499.668,493.0743,46.9053,0.4947,-2.5379,2.0963,2.3648,552.3641,499.668,455.9667,107.9906,55.2945,11.5932,3.1495,-2.5379,-0.5585,502.6663,58.2928,96.3974,0.4533,9.315,38.3482,0.0531,89.6345
1,112.8,112.8,498.2742,122409,444,0,0.0936,444.1795,0.9592,0,0,0.0528,0.0522,0.0518,0,0,0,6.6586,0,0,100,0,0,0,0,0,0,0,0,0,0,502.6034,41485.04,6.5733,9.4174,0,0,0,0,0,0,0,0,0,0,4.0265,0.4944,0.2481,0.2481,510.1357,65.9562,54.0947,11.8615,1.0238,1.2193,7892.998,0.495,502.228,58.0485,5.9308,0,52.3467,60.0255,0.1795,0.0027,0,0,1523672,-444.1795,0,0,0,1.52E+08,0,0,49.437,28.9148,514.5523,499.8719,492.1746,46.5232,0.4944,-2.5446,2.1036,2.3815,551.2132,499.8719,455.5137,107.0337,55.6924,11.3342,3.1653,-2.5446,-0.5673,502.1996,58.0201,95.6995,0.4635,9.4434,38.2386,0.0534,89.6355
1,113,113,498.3759,122303.9,444,0,0.0929,444.254,0.9604,0,0,0.0528,0.0522,0.0518,0,0,0,6.6298,0,0,100,0,0,0,0,0,0,0,0,0,0,502.6723,41590.29,6.597,9.255,0,0,0,0,0,0,0,0,0,0,4.0266,0.4951,0.2485,0.2485,510.1447,65.8907,54.1219,11.7688,1.0236,1.2175,7893.054,0.4957,502.2988,58.0448,5.8844,0,46.5805,60.0063,0.254,0.0039,0,0,1523672,-444.254,0,0,0,1.52E+08,0,0,49.4354,28.9119,514.5328,499.9614,492.3234,45.723,0.4951,-2.5507,2.1095,2.39,550.4803,499.9614,456.3759,106.2263,55.7074,12.1219,3.1752,-2.5507,-0.5706,502.2725,58.0185,94.1044,0.4632,8.7632,38.1745,0.0539,89.6362
1,113.2,113.2,498.2034,122225,444,0,0.0933,444.5656,0.9635,0,0,0.0528,0.0522,0.0518,0,0,0,6.6426,0,0,100,0,0,0,0,0,0,0,0,0,0,503.0103,41681.68,6.6026,9.0407,0,0,0,0,0,0,0,0,0,0,4.0257,0.4966,0.2492,0.2492,510.0231,65.4575,53.6378,11.8197,1.0237,1.2204,7893.172,0.4972,502.1433,57.5777,5.9099,0,57.8941,59.5477,0.5656,0.0086,0,0,1523672,-444.5656,0,0,0,1.52E+08,0,0,49.4342,28.9095,514.1743,499.9771,491.4328,44.6656,0.4966,-2.5564,2.1141,2.3919,548.8938,499.9771,456.7133,104.3282,55.4115,12.1477,3.1801,-2.5564,-0.5694,501.8614,57.2958,92.1805,0.4693,8.5883,37.8586,0.0543,89.6368
1,113.4,113.4,498.1797,122173.5,444,0,0.0909,445.1591,0.966,0,0,0.0528,0.0522,0.0518,0,0,0,6.642,0,0,100,0,0,0,0,0,0,0,0,0,0,503.5013,41754.21,6.5849,8.7038,0,0,0,0,0,0,0,0,0,0,4.0232,0.4979,0.2499,0.2499,509.6997,64.5406,53.0206,11.52,1.0231,1.2173,7893.275,0.4985,502.0197,56.8606,5.76,0,60.648,58.7806,1.1591,0.018,0,0,1523672,-445.1591,0,0,0,1.52E+08,0,0,49.4333,28.9076,513.4081,500.1434,490.6849,43.002,0.4979,-2.5612,2.1178,2.3855,546.5241,500.1434,457.5689,101.365,54.9843,12.4098,3.179,-2.5612,-0.5633,501.4121,56.253,88.9552,0.4786,8.1681,37.6,0.0545,89.6377
1,113.6,113.6,497.9814,122125.1,444,0,0.0927,445.6802,0.9696,0,0,0.0528,0.0522,0.0518,0,0,0,6.6663,0,0,100,0,0,0,0,0,0,0,0,0,0,503.5794,41799.35,6.5577,8.3579,0,0,0,0,0,0,0,0,0,0,4.0235,0.4998,0.2508,0.2508,509.7279,64.0477,52.3012,11.7465,1.0236,1.2246,7893.426,0.5004,501.8969,56.2167,5.8733,0,84.9752,58.1745,1.6802,0.0262,0,0,1523672,-445.6802,0,0,0,1.52E+08,0,0,49.4331,28.9066,513.4224,500.047,490.098,41.2926,0.4998,-2.565,2.1194,2.3756,544.6681,500.047,458.8523,98.9879,54.3668,13.1721,3.1744,-2.565,-0.5552,501.1891,55.5089,85.8158,0.48,7.515,37.1144,0.0542,89.6381
1,113.8,113.8,497.7953,122109.1,446,0,0.093,446.4511,0.9727,0,0,0.0528,0.0522,0.0518,0,0,0,6.6508,0,0,100,0,0,0,0,0,0,0,0,0,0,503.9851,41825.55,6.5273,7.9232,0,0,0,0,0,0,0,0,0,0,4.0224,0.5014,0.2516,0.2516,509.5804,63.1293,51.3442,11.7851,1.0237,1.2295,7893.553,0.502,501.7237,55.2726,5.8926,0,135.3016,57.2368,0.4511,0.0071,0,0,1523672,-446.4511,0,0,0,1.52E+08,0,0,49.433,28.9061,512.988,500.0793,489.0788,39.1447,0.5014,-2.5669,2.1201,2.3647,541.9628,500.0793,460.1039,95.5117,53.6282,13.6528,3.1684,-2.5669,-0.5469,500.7153,54.2642,81.8589,0.4883,6.9958,36.5088,0.0546,89.6384
1,114,114,497.7507,122113.3,446,0,0.0925,447.3047,0.9774,0,0,0.0528,0.0522,0.0518,0,0,0,6.6435,0,0,100,0,0,0,0,0,0,0,0,0,0,504.3667,41830.03,6.489,7.4092,0,0,0,0,0,0,0,0,0,0,4.0216,0.5038,0.2529,0.2529,509.4667,62.162,50.446,11.716,1.0235,1.2322,7893.744,0.5045,501.656,54.3513,5.858,0,159.4632,56.304,1.3047,0.021,0,0,1523672,-447.3047,0,0,0,1.52E+08,0,0,49.4335,28.9063,512.6226,500.1919,488.4341,36.6041,0.5038,-2.5683,2.1192,2.3509,539.0787,500.1919,461.978,91.774,52.8872,14.6733,3.1597,-2.5683,-0.5367,500.4162,53.1115,77.1007,0.4956,6.2545,35.858,0.0547,89.6383
1,114.2,114.2,497.8558,122129,446,0,0.0935,448.32,0.9839,0,0,0.0528,0.0522,0.0518,0,0,0,6.6879,0,0,100,0,0,0,0,0,0,0,0,0,0,504.5839,41818.84,6.447,6.8775,0,0,0,0,0,0,0,0,0,0,4.0236,0.5072,0.2546,0.2546,509.7027,61.3827,49.5358,11.8469,1.0238,1.2392,7894.013,0.5079,501.8048,53.4848,5.9235,0,119.1033,55.4593,2.32,0.0378,0,0,1523672,-448.32,0,0,0,1.52E+08,0,0,49.4346,28.9071,512.8667,500.3383,488.3812,33.9752,0.5072,-2.5697,2.1168,2.3358,536.7377,500.3383,464.5103,88.4177,52.0183,16.1903,3.1493,-2.5697,-0.5253,500.5287,52.2088,72.2274,0.496,5.4612,35.0918,0.0543,89.6377
1,114.4,114.4,497.624,122141.8,449,0,0.0933,449.3016,0.9912,0,0,0.0528,0.0522,0.0518,0,0,0,6.6716,0,0,100,0,0,0,0,0,0,0,0,0,0,504.726,41784.99,6.3979,6.3189,0,0,0,0,0,0,0,0,0,0,4.0217,0.5109,0.2564,0.2564,509.4431,60.1415,48.3224,11.8191,1.0238,1.2446,7894.307,0.5115,501.5637,52.2621,5.9096,0,299.7228,54.232,0.3016,0.005,0,0,1523672,-449.3016,0,0,0,1.52E+08,0,0,49.436,28.9086,512.4001,500.2445,487.6223,31.2135,0.5109,-2.5693,2.113,2.3182,533.5934,500.2445,466.429,84.2918,50.9429,17.1274,3.1364,-2.5693,-0.5125,500.089,50.7874,67.1644,0.5035,4.9215,34.1757,0.0546,89.6369
1,114.6,114.6,497.3525,122185.6,449,0,0.0915,450.7464,0.9989,0,0,0.0528,0.0522,0.0518,0,0,0,6.6935,0,0,100,0,0,0,0,0,0,0,0,0,0,504.8629,41739.45,6.3384,5.6634,0,0,0,0,0,0,0,0,0,0,4.0179,0.5149,0.2584,0.2584,508.9412,58.1948,46.6061,11.5887,1.0233,1.2487,7894.625,0.5155,501.2154,50.469,5.7944,0,-431.9237,52.4005,1.7464,0.03,0,0,1523672,-450.7464,0,0,0,1.52E+08,0,0,49.4378,28.9105,511.559,500.1238,486.7749,27.9731,0.5149,-2.5688,2.1081,2.2968,529.762,500.1238,468.5719,79.0156,49.3774,17.8255,3.1204,-2.5688,-0.4974,499.4859,48.7395,61.1901,0.5156,4.4327,33.0534,0.0542,89.6359
1,114.8,114.8,497.7667,122242.5,449,0,0.0914,452.0762,1.0089,0,0,0.0528,0.0522,0.0518,0,0,0,6.6943,0,0,100,0,0,0,0,0,0,0,0,0,0,504.9505,41674.86,6.2697,5.0316,0,0,0,0,0,0,0,0,0,0,4.0213,0.5201,0.2611,0.2611,509.3453,57.2691,45.6905,11.5786,1.0233,1.2534,7895.037,0.5208,501.6262,49.55,5.7893,0,166.8438,51.4798,3.0762,0.0537,0,0,1523672,-452.0762,0,0,0,1.52E+08,0,0,49.4402,28.9131,512.1217,500.4175,487.6481,24.8496,0.5201,-2.5678,2.1016,2.2722,527.584,500.4175,472.1858,75.5078,48.3413,20.1096,3.1016,-2.5678,-0.4799,500.0624,47.9862,55.3982,0.5096,3.7548,31.8914,0.0539,89.6345
1,115,115,497.619,122308.6,453,0,0.0922,453.5955,1.021,0,0,0.0528,0.0522,0.0518,0,0,0,6.7174,0,0,100,0,0,0,0,0,0,0,0,0,0,505.164,41604.25,6.1905,4.3968,0,0,0,0,0,0,0,0,0,0,4.0212,0.5263,0.2642,0.2642,509.3009,55.7054,44.0235,11.6819,1.0235,1.2654,7895.529,0.527,501.5129,47.9174,5.841,0,337.5202,49.8645,0.5955,0.0107,0,0,1523672,-453.5955,0,0,0,1.52E+08,0,0,49.4429,28.916,511.9429,500.4032,486.9904,21.7117,0.5263,-2.5669,2.0943,2.2437,524.5077,500.4032,474.4256,70.9122,46.8077,20.8301,3.08,-2.5669,-0.4594,499.7788,46.1833,50.0821,0.5187,3.4043,30.0585,0.0537,89.6328
1,115.2,115.2,497.597,122380,453,0,0.0923,455.4398,1.0341,0,0,0.0528,0.0522,0.0518,0,0,0,6.737,0,0,100,0,0,0,0,0,0,0,0,0,0,505.2699,41522.9,6.0968,3.7633,0,0,0,0,0,0,0,0,0,0,4.0214,0.533,0.2676,0.2676,509.2919,53.8521,42.1572,11.6949,1.0235,1.2774,7896.061,0.5337,501.4953,46.0555,5.8475,0,408.1353,48.0047,2.4398,0.0453,0,0,1523672,-455.4398,0,0,0,1.52E+08,0,0,49.4459,28.9193,511.8724,500.4285,486.7869,18.5808,0.533,-2.5655,2.0861,2.2101,521.7477,500.4285,476.9117,66.3079,44.9887,21.4719,3.0546,-2.5655,-0.4355,499.696,44.2562,44.836,0.5245,3.0881,27.9896,0.0536,89.6311
1,115.4,115.4,497.4835,122463.3,458,0,0.0917,456.9187,1.0504,0,0,0.0528,0.0522,0.0518,0,0,0,6.7677,0,0,100,0,0,0,0,0,0,0,0,0,0,505.5585,41438.18,5.9881,3.1268,0,0,0,0,0,0,0,0,0,0,4.0202,0.5414,0.2718,0.2718,509.0969,52.1782,40.5648,11.6134,1.0233,1.2863,7896.728,0.5421,501.3546,44.4359,5.8067,0,3094.784,46.3715,-1.0813,-0.0207,0,0,1523672,-456.9187,0,0,0,1.52E+08,0,0,49.4494,28.923,511.4288,500.4635,486.1053,15.4356,0.5414,-2.5645,2.0767,2.1711,518.7314,500.4635,478.8026,61.8127,43.5448,21.8839,3.0255,-2.5645,-0.4074,499.3325,42.4138,39.9288,0.5425,2.8246,25.3191,0.0536,89.629
1,115.6,115.6,497.3036,122540.5,458,0,0.0903,458.6284,1.0681,0,0,0.0528,0.0522,0.0518,0,0,0,6.7844,0,0,100,0,0,0,0,0,0,0,0,0,0,505.3962,41337.36,5.8605,2.52,0,0,0,0,0,0,0,0,0,0,4.0177,0.5506,0.2764,0.2764,508.7333,50.1049,38.6752,11.4297,1.023,1.2955,7897.458,0.5513,501.1135,42.4851,5.7149,0,-350.2037,44.3901,0.6284,0.0125,0,0,1523672,-458.6284,0,0,0,1.52E+08,0,0,49.4534,28.9272,510.9603,500.2903,485.8988,12.4377,0.5506,-2.5635,2.0661,2.1252,516.085,500.2903,480.7741,57.4566,41.6619,22.1457,2.9913,-2.5635,-0.3746,499.0498,40.4214,35.3109,0.5527,2.5945,22.3932,0.0532,89.6269
